Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
17.127595901489258,17.127595901489258,17.127595901489258,0.0,48.79999923706055,48.79999923706055,48.79999923706055,0.0,0.0,0.0,919,9200000,0.004672257043421268,0.22369280606508254,-0.0028130523452535527,0.03273176793009043,0.3428789466619492,1.0405407309532166,0.999776154756546,59232.47870016098,155
17.924787521362305,17.924787521362305,17.924787521362305,0.0,52.04999923706055,52.04999923706055,52.04999923706055,0.0,0.0,0.0,920,9210000,0.005362682742998004,0.25866664201021194,-0.005397495868541213,0.04796613957732916,0.4092647165060043,1.040757703781128,0.9998046636581421,59292.52344799042,155
16.956161499023438,16.956161499023438,16.956161499023438,0.0,56.5,56.5,56.5,0.0,0.0,0.0,921,9220000,0.005420261481776834,0.2720152080059052,-0.0012549680299219546,0.05718662776052952,0.5526717320084572,1.0409502983093262,0.9989443600177765,59356.03257274628,155
19.688709259033203,19.688709259033203,19.688709259033203,0.0,37.04999923706055,37.04999923706055,37.04999923706055,0.0,0.0,0.0,922,9230000,0.0044921304564923045,0.16774667501449586,-0.0024207706403080566,0.07394120432436466,0.6739569142460823,1.0411076664924621,1.0000419318675995,59416.91456103325,155
18.63699722290039,18.63699722290039,18.63699722290039,0.0,41.75,41.75,41.75,0.0,0.0,0.0,923,9240000,0.004275053879246116,0.1777580127120018,-0.0025087184061856503,0.053085886687040326,0.34310528784990313,1.0412785530090332,1.0000752627849578,59475.9307179451,155
17.997203826904297,17.997203826904297,17.997203826904297,0.0,55.0,55.0,55.0,0.0,0.0,0.0,924,9250000,0.004810736980289221,0.22191777229309081,-0.003161865811171083,0.030219999514520167,0.5135349959135056,1.04142884016037,0.9994566917419434,59535.47071003914,155
18.774612426757812,18.774612426757812,18.774612426757812,0.0,46.29999923706055,46.29999923706055,46.29999923706055,0.0,0.0,0.0,925,9260000,0.004854804836213589,0.21665025502443314,-0.0019448508743895587,0.05387534350156784,0.30137731581926347,1.041488265991211,0.9999116718769073,59594.92890954018,155
16.40798568725586,16.40798568725586,16.40798568725586,0.0,55.349998474121094,55.349998474121094,55.349998474121094,0.0,0.0,0.0,926,9270000,0.004798765713348985,0.23871950656175614,-0.0015466458440759113,0.06188468784093857,0.6546150237321854,1.0414982914924622,1.0004940390586854,59660.59233522415,155
17.543046951293945,17.543046951293945,17.543046951293945,0.0,41.400001525878906,41.400001525878906,41.400001525878906,0.0,0.0,0.0,927,9280000,0.004466115310788154,0.17284175455570222,-0.001870517043625064,0.044209045730531214,0.4403559654951096,1.0414711236953735,0.9998192131519318,59721.64167046547,155
18.310657501220703,18.310657501220703,18.310657501220703,0.0,39.150001525878906,39.150001525878906,39.150001525878906,0.0,0.0,0.0,928,9290000,0.0047184658702462915,0.17665141224861144,-0.0027264726397069118,0.0320722428150475,0.4163660377264023,1.0414601802825927,0.9993664383888244,59779.70938515663,155
19.394777297973633,19.394777297973633,19.394777297973633,0.0,42.349998474121094,42.349998474121094,42.349998474121094,0.0,0.0,0.0,929,9300000,0.004450874123722315,0.17247993052005767,-0.0025095317592774614,0.0440355347469449,0.49078771024942397,1.0414888978004455,1.0005439162254333,59842.54298996925,155
18.330581665039062,18.330581665039062,18.330581665039062,0.0,42.400001525878906,42.400001525878906,42.400001525878906,0.0,0.0,0.0,930,9310000,0.004555864515714348,0.16835235804319382,-0.002096922044437388,0.04086781227961182,0.5326215326786041,1.041587233543396,1.0000710129737853,59901.67385387421,155
19.290531158447266,19.290531158447266,19.290531158447266,0.0,35.150001525878906,35.150001525878906,35.150001525878906,0.0,0.0,0.0,931,9320000,0.004678733181208372,0.16416171789169312,-0.0030149946953752504,0.05345394033938646,0.6771915227174758,1.0416397333145142,0.9999744176864624,59965.01896882057,155
17.357036590576172,17.357036590576172,17.357036590576172,0.0,52.900001525878906,52.900001525878906,52.900001525878906,0.0,0.0,0.0,932,9330000,0.004603165294975042,0.20946301519870758,-0.0020258628139598334,0.04883215539157391,0.7814798265695572,1.0417506098747253,0.9998764932155609,60031.85438013077,155
18.398027420043945,18.398027420043945,18.398027420043945,0.0,48.29999923706055,48.29999923706055,48.29999923706055,0.0,0.0,0.0,933,9340000,0.00485502127557993,0.19542671591043473,-0.002038272362235016,0.03102264888584614,0.7196544229984283,1.0420830368995666,1.0001528859138489,60090.605325460434,155
18.43172836303711,18.43172836303711,18.43172836303711,0.0,37.25,37.25,37.25,0.0,0.0,0.0,934,9350000,0.004586820048280061,0.16775794476270675,-0.0033628455236367925,0.03138129562139511,0.33507398664951327,1.042266273498535,0.9993796110153198,60154.970472335815,155
18.313899993896484,18.313899993896484,18.313899993896484,0.0,44.650001525878906,44.650001525878906,44.650001525878906,0.0,0.0,0.0,935,9360000,0.004869659291580319,0.1959772601723671,-0.0020250607781225225,0.032515458017587665,0.33362907618284227,1.0424657821655274,1.0003454864025116,60220.51784491539,155
18.598026275634766,18.598026275634766,18.598026275634766,0.0,43.0,43.0,43.0,0.0,0.0,0.0,936,9370000,0.004217333672568202,0.17125987410545349,-0.0020657523303851733,0.028436281159520148,0.4208439469337463,1.0426754832267762,1.0000509738922119,60277.73636651039,155
16.67513656616211,16.67513656616211,16.67513656616211,0.0,59.25,59.25,59.25,0.0,0.0,0.0,937,9380000,0.005114838387817145,0.2719829365611076,-0.0037676495063863726,0.06537576988339425,0.9136555790901184,1.0428813815116882,0.999337762594223,60339.93869113922,155
18.860565185546875,18.860565185546875,18.860565185546875,0.0,49.400001525878906,49.400001525878906,49.400001525878906,0.0,0.0,0.0,938,9390000,0.004870859533548355,0.20553865730762483,-0.0013237108166794798,0.03860499681904912,0.6942781895399094,1.043073868751526,0.9997546553611756,60400.026684999466,155
19.10746192932129,19.10746192932129,19.10746192932129,0.0,34.650001525878906,34.650001525878906,34.650001525878906,0.0,0.0,0.0,939,9400000,0.00471456996165216,0.1674699954688549,-0.0026355359840485983,0.05251673851162195,0.8686570942401886,1.043310010433197,1.0002881050109864,60464.95368742943,155
18.112564086914062,18.112564086914062,18.112564086914062,0.0,39.75,39.75,39.75,0.0,0.0,0.0,940,9410000,0.004518000734969973,0.16869511008262633,-0.0011021133832400665,0.033601262420415876,0.4366766393184662,1.0436017870903016,0.9994055390357971,60528.41463088989,155
17.50845718383789,17.50845718383789,17.50845718383789,0.0,55.599998474121094,55.599998474121094,55.599998474121094,0.0,0.0,0.0,941,9420000,0.005317779118195176,0.22426607012748717,-0.002553916946232704,0.043764290399849415,0.553194209933281,1.0439504384994507,0.9997513115406036,60588.681025743484,155
18.777271270751953,18.777271270751953,18.777271270751953,0.0,49.95000076293945,49.95000076293945,49.95000076293945,0.0,0.0,0.0,942,9430000,0.004551000986248254,0.19529860615730285,-0.002344118192764011,0.06120546031743288,0.4020660355687141,1.0441968321800232,0.9993359744548798,60652.13787698746,155
17.887895584106445,17.887895584106445,17.887895584106445,0.0,44.599998474121094,44.599998474121094,44.599998474121094,0.0,0.0,0.0,943,9440000,0.004774444224312902,0.18827881813049316,-0.0021986269065365606,0.05627087661996484,0.5861889064311981,1.044394302368164,0.9996145486831665,60712.86206936836,155
17.616779327392578,17.616779327392578,17.616779327392578,0.0,53.79999923706055,53.79999923706055,53.79999923706055,0.0,0.0,0.0,944,9450000,0.00481697260402143,0.23142247200012206,-0.0037276547192223396,0.05250152535736561,0.42191022634506226,1.0446418285369874,0.9998488306999207,60775.44221544266,155
19.059772491455078,19.059772491455078,19.059772491455078,0.0,43.349998474121094,43.349998474121094,43.349998474121094,0.0,0.0,0.0,945,9460000,0.004900433449074626,0.18303993493318557,-0.0028156923897284967,0.04263648223131895,0.4149074196815491,1.0448161005973815,1.0001018047332764,60846.436039447784,155
17.376129150390625,17.376129150390625,17.376129150390625,0.0,47.95000076293945,47.95000076293945,47.95000076293945,0.0,0.0,0.0,946,9470000,0.004507099906913936,0.18166711032390595,-0.0028056363254972184,0.04702467229217291,0.4196814000606537,1.0449109077453613,1.0007583796977997,60905.54917597771,155
16.64582061767578,16.64582061767578,16.64582061767578,0.0,46.75,46.75,46.75,0.0,0.0,0.0,947,9480000,0.00515795024111867,0.21025719940662385,-0.0029473435907902967,0.06369379535317421,0.49654850661754607,1.04504714012146,1.0000280559062957,60968.776842832565,155
19.836284637451172,19.836284637451172,19.836284637451172,0.0,31.049999237060547,31.049999237060547,31.049999237060547,0.0,0.0,0.0,948,9490000,0.00434551015496254,0.16002635806798934,-0.005143103347336897,0.06069833468645811,0.6164318978786468,1.0452978968620301,0.9998080551624298,61034.495967149734,155
18.706714630126953,18.706714630126953,18.706714630126953,0.0,44.150001525878906,44.150001525878906,44.150001525878906,0.0,0.0,0.0,949,9500000,0.005338631244376302,0.20822571516036986,-0.00274716701616069,0.04680117946118116,0.5213493794202805,1.0455326676368712,0.999580693244934,61096.95640993118,155
14.989048957824707,14.989048957824707,14.989048957824707,0.0,55.04999923706055,55.04999923706055,55.04999923706055,0.0,0.0,0.0,950,9510000,0.005206581484526396,0.2726721778512001,-0.0032517423217185205,0.10985057838261128,0.7412575006484985,1.0456581950187682,1.0008845448493957,61154.12938809395,155
18.578933715820312,18.578933715820312,18.578933715820312,0.0,36.5,36.5,36.5,0.0,0.0,0.0,951,9520000,0.004609735962003469,0.16762676388025283,-0.0037405091297812556,0.03511905781924725,0.6069187119603157,1.045939564704895,0.9999443531036377,61212.313889980316,155
16.406829833984375,16.406829833984375,16.406829833984375,0.0,50.650001525878906,50.650001525878906,50.650001525878906,0.0,0.0,0.0,952,9530000,0.0051142472308129076,0.22768557369709014,-0.001657235315041561,0.0607327077537775,0.488596910238266,1.0462692618370055,0.9995069444179535,61271.61246943474,155
19.082345962524414,19.082345962524414,19.082345962524414,0.0,41.099998474121094,41.099998474121094,41.099998474121094,0.0,0.0,0.0,953,9540000,0.004776106495410204,0.16168197393417358,-0.003985742675531511,0.027077840827405452,0.512961645424366,1.046643078327179,1.0000764310359955,61327.08147239685,155
18.523448944091797,18.523448944091797,18.523448944091797,0.0,31.100000381469727,31.100000381469727,31.100000381469727,0.0,0.0,0.0,954,9550000,0.004183274554088711,0.14245912581682205,-0.0023404206426319795,0.04131455197930336,0.5985288232564926,1.0468733191490174,1.000339537858963,61382.218514204025,155
17.019935607910156,17.019935607910156,17.019935607910156,0.0,54.400001525878906,54.400001525878906,54.400001525878906,0.0,0.0,0.0,955,9560000,0.005174406617879867,0.21609048694372177,-0.0027875250400370534,0.06108344094827771,0.6674046471714974,1.0469818234443664,0.9995820641517639,61439.871987104416,155
17.819351196289062,17.819351196289062,17.819351196289062,0.0,41.45000076293945,41.45000076293945,41.45000076293945,0.0,0.0,0.0,956,9570000,0.004344770079478621,0.17350800037384034,-0.002467185404179606,0.03910767305642367,0.3898676782846451,1.0471668601036073,0.9999914407730103,61495.554411411285,155
17.945262908935547,17.945262908935547,17.945262908935547,0.0,47.54999923706055,47.54999923706055,47.54999923706055,0.0,0.0,0.0,957,9580000,0.004782697977498173,0.20213045924901962,-0.0027353163002012517,0.04469144362956286,0.5271006107330323,1.0474347472190857,0.9999874532222748,61552.340740442276,155
17.787799835205078,17.787799835205078,17.787799835205078,0.0,44.45000076293945,44.45000076293945,44.45000076293945,0.0,0.0,0.0,958,9590000,0.004939057165756822,0.2124772146344185,-0.000545523075144727,0.0342926986515522,0.3702479638159275,1.0477647066116333,0.9997379362583161,61610.11292862892,155
19.009767532348633,19.009767532348633,19.009767532348633,0.0,47.45000076293945,47.45000076293945,47.45000076293945,0.0,0.0,0.0,959,9600000,0.004807867528870702,0.1990461990237236,-0.004382599784219643,0.03395317569375038,0.5035391449928284,1.0480175256729125,0.9998488843441009,61668.15186905861,155
18.028797149658203,18.028797149658203,18.028797149658203,0.0,53.54999923706055,53.54999923706055,53.54999923706055,0.0,0.0,0.0,960,9610000,0.00499736531637609,0.22743441611528398,-0.001944886905923482,0.031244139932096005,0.5242889001965523,1.0483027935028075,1.0007295608520508,61727.17017245293,155
18.66220474243164,18.66220474243164,18.66220474243164,0.0,40.849998474121094,40.849998474121094,40.849998474121094,0.0,0.0,0.0,961,9620000,0.004745832737535238,0.17088106274604797,-0.0038513332583475445,0.03692050315439701,0.45847411155700685,1.0486851453781127,1.0001918256282807,61783.21859669685,155
18.496774673461914,18.496774673461914,18.496774673461914,0.0,48.349998474121094,48.349998474121094,48.349998474121094,0.0,0.0,0.0,962,9630000,0.004967017797753215,0.21211947202682496,-0.004248999132784093,0.02606890257447958,0.4419678032398224,1.0491266965866088,1.0006919264793397,61841.871268987656,155
17.01968765258789,17.01968765258789,17.01968765258789,0.0,49.79999923706055,49.79999923706055,49.79999923706055,0.0,0.0,0.0,963,9640000,0.005063459067605436,0.25766166895627973,-0.0032017312937695553,0.061319402419030666,0.5908862173557281,1.0496017575263976,0.9995378017425537,61899.78385090828,155
16.76871109008789,16.76871109008789,16.76871109008789,0.0,47.04999923706055,47.04999923706055,47.04999923706055,0.0,0.0,0.0,964,9650000,0.0052016386296600105,0.1961256518959999,-0.002446759075284888,0.05493879280984402,0.5555972903966904,1.0500799894332886,1.0006234526634217,61954.75061273575,155
18.790935516357422,18.790935516357422,18.790935516357422,0.0,43.25,43.25,43.25,0.0,0.0,0.0,965,9660000,0.004402576573193073,0.19195632338523866,-0.0015126458301525148,0.040270462539047,0.5281760632991791,1.0504014015197753,0.9997064590454101,62009.1147339344,155
17.69720458984375,17.69720458984375,17.69720458984375,0.0,42.5,42.5,42.5,0.0,0.0,0.0,966,9670000,0.004613399133086204,0.19030948132276534,-0.002457125726081344,0.04715907955542207,0.4481919169425964,1.0505008459091187,0.9994813621044158,62067.12833595276,155
18.268701553344727,18.268701553344727,18.268701553344727,0.0,47.0,47.0,47.0,0.0,0.0,0.0,967,9680000,0.004482647078111768,0.17365266084671022,-0.001637441091793601,0.046061881445348264,0.6158808201551438,1.050607478618622,1.0001776814460754,62124.87162852287,155
18.827411651611328,18.827411651611328,18.827411651611328,0.0,40.25,40.25,40.25,0.0,0.0,0.0,968,9690000,0.004343685926869512,0.18377215266227723,-0.001850012681614599,0.027982534281909464,0.42934795916080476,1.0507347583770752,1.0001400113105774,62180.22202348709,155
18.891551971435547,18.891551971435547,18.891551971435547,0.0,40.099998474121094,40.099998474121094,40.099998474121094,0.0,0.0,0.0,969,9700000,0.004493194445967674,0.17344976365566253,-0.00545527749745176,0.030662037245929242,0.42240779399871825,1.050797986984253,1.000087410211563,62235.04286646843,155
16.847110748291016,16.847110748291016,16.847110748291016,0.0,53.70000076293945,53.70000076293945,53.70000076293945,0.0,0.0,0.0,970,9710000,0.005288068950176239,0.22606292515993118,-0.0021764286028592037,0.056118793413043024,0.4296363160014153,1.0508815169334411,0.9998419761657715,62288.72767281532,155
18.26675796508789,18.26675796508789,18.26675796508789,0.0,38.900001525878906,38.900001525878906,38.900001525878906,0.0,0.0,0.0,971,9720000,0.004440778004936874,0.16203884035348892,-0.0026684105650335967,0.036363086104393004,0.5309591829776764,1.0509137511253357,0.9997017860412598,62344.403937101364,155
17.082168579101562,17.082168579101562,17.082168579101562,0.0,51.25,51.25,51.25,0.0,0.0,0.0,972,9730000,0.0054522904101759195,0.22811759859323502,-0.0031870263059064706,0.04875786453485489,0.6162194639444352,1.050950527191162,1.0005686163902283,62400.297405958176,155
17.4603271484375,17.4603271484375,17.4603271484375,0.0,48.29999923706055,48.29999923706055,48.29999923706055,0.0,0.0,0.0,973,9740000,0.004974972875788808,0.21092272251844407,-0.004804868670497076,0.07006664387881756,0.8240244388580322,1.050954818725586,0.9997803151607514,62457.650899887085,155
18.05895233154297,18.05895233154297,18.05895233154297,0.0,43.650001525878906,43.650001525878906,43.650001525878906,0.0,0.0,0.0,974,9750000,0.005048466939479112,0.21175923198461533,-0.002130123472716683,0.03743014819920063,0.5635352969169617,1.0508122205734254,0.9998488068580628,62514.31903076172,155
17.89212417602539,17.89212417602539,17.89212417602539,0.0,40.70000076293945,40.70000076293945,40.70000076293945,0.0,0.0,0.0,975,9760000,0.005510703520849347,0.18922030180692673,-0.0051820609102771085,0.035144893918186426,0.38800239413976667,1.050605869293213,0.9998123168945312,62568.58277153969,155
