Metrics/EpRet,Metrics/EpRet/Min,Metrics/EpRet/Max,Metrics/EpRet/Std,Metrics/EpCost,Metrics/EpCost/Min,Metrics/EpCost/Max,Metrics/EpCost/Std,Eval/EpRet,Eval/EpCost,Train/Epoch,Train/TotalSteps,Loss/Loss_reward_critic,Loss/Loss_cost_critic,Loss/Loss_actor,Misc/Reward_critic_norm,Misc/Cost_critic_norm,Misc/Entropy,Misc/Ratio,Time/Total,Time/FPS
1.2856963872909546,1.2856963872909546,1.2856963872909546,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,832,8330000,0.0020931823702994732,0.00577228176407516,-0.0036714090092480945,0.2534721467643976,0.5059899978339673,1.0537074208259583,0.999658715724945,26779.212245225906,311
-1.0875465869903564,-1.0875465869903564,-1.0875465869903564,0.0,4.099999904632568,4.099999904632568,4.099999904632568,0.0,0.0,0.0,833,8340000,0.013702371355611831,0.0532996742753312,-0.0046650012207869905,0.1585600869730115,0.287114879488945,1.054052472114563,0.9992211163043976,26808.8619017601,311
-2.0209853649139404,-2.0209853649139404,-2.0209853649139404,0.0,5.0,5.0,5.0,0.0,0.0,0.0,834,8350000,0.017276638187468052,0.06794106550514697,-0.0029586867143027717,0.07230039928108453,0.1185857255011797,1.0544128656387328,1.0005198478698731,26838.514865875244,311
-8.839954376220703,-8.839954376220703,-8.839954376220703,0.0,18.0,18.0,18.0,0.0,0.0,0.0,835,8360000,0.07119823563843966,0.2802869476377964,-0.0015966935492772727,0.35744195282459257,0.8151940703392029,1.0548685550689698,1.0001465857028962,26868.188970327377,311
-8.815813064575195,-8.815813064575195,-8.815813064575195,0.0,18.200000762939453,18.200000762939453,18.200000762939453,0.0,0.0,0.0,836,8370000,0.07252153016161174,0.28834024420939386,-0.0013657228417252476,0.27791459038853644,0.6195989131927491,1.0552391290664673,1.0001480519771575,26897.432096242905,311
-1.8178539276123047,-1.8178539276123047,-1.8178539276123047,0.0,3.549999952316284,3.549999952316284,3.549999952316284,0.0,0.0,0.0,837,8380000,0.0216689228778705,0.08519445047713817,-0.0032463595971080395,0.41828204318881035,0.7912167951464653,1.0554980516433716,1.0003835439682007,26926.420595645905,311
-2.9144413471221924,-2.9144413471221924,-2.9144413471221924,0.0,7.25,7.25,7.25,0.0,0.0,0.0,838,8390000,0.03494873321033083,0.1375700403470546,-0.0014654219213931174,0.27086271792650224,0.6882399559020996,1.055707859992981,0.9999590218067169,26955.54457783699,311
-8.618036270141602,-8.618036270141602,-8.618036270141602,0.0,18.0,18.0,18.0,0.0,0.0,0.0,839,8400000,0.05850951932370663,0.2285842627286911,-0.0039410497090592855,0.2989047795534134,0.5690377473831176,1.0559382677078246,0.9996318936347961,26985.45844745636,311
-0.11448468267917633,-0.11448468267917633,-0.11448468267917633,0.0,2.700000047683716,2.700000047683716,2.700000047683716,0.0,0.0,0.0,840,8410000,0.005294534214772284,0.020863061863929035,-0.0018409776663500855,0.22921521365642547,0.34690155684947965,1.0561396598815918,1.0004332780838012,27015.001544713974,311
-0.1834314614534378,-0.1834314614534378,-0.1834314614534378,0.0,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.0,0.0,0.0,841,8420000,0.0010462758364155889,0.008717872807756067,-0.0034734649668447305,0.13184158615767955,0.2039687804877758,1.0563418865203857,0.9994419038295745,27044.26272726059,311
-6.806635856628418,-6.806635856628418,-6.806635856628418,0.0,14.100000381469727,14.100000381469727,14.100000381469727,0.0,0.0,0.0,842,8430000,0.062443202745635064,0.2471177652478218,-0.001887100259624397,0.3236613392829895,0.6761387854814529,1.0565041542053222,0.9996987462043763,27074.186651706696,311
-0.8144547343254089,-0.8144547343254089,-0.8144547343254089,0.0,7.699999809265137,7.699999809265137,7.699999809265137,0.0,0.0,0.0,843,8440000,0.013479587435722352,0.056884017586708066,-0.0010683999735675797,0.2659479521214962,0.43779744058847425,1.0566770911216736,0.9995314002037048,27104.44883298874,311
-2.2332828044891357,-2.2332828044891357,-2.2332828044891357,0.0,6.849999904632568,6.849999904632568,6.849999904632568,0.0,0.0,0.0,844,8450000,0.017371880525024606,0.07053799903951585,-0.0026561891710012997,0.07400530315935612,0.14642971828579904,1.0568153381347656,0.9997738778591156,27133.896244049072,311
-3.317234754562378,-3.317234754562378,-3.317234754562378,0.0,8.149999618530273,8.149999618530273,8.149999618530273,0.0,0.0,0.0,845,8460000,0.02654499323107302,0.10359332547523081,-0.0020893219235818884,0.12025770880281925,0.2968893706798553,1.0569995164871215,0.9998877763748169,27162.856795310974,311
1.3861135244369507,1.3861135244369507,1.3861135244369507,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,846,8470000,0.0019758675247430802,0.00420076212612912,-0.0016128416289319602,0.21131486352533102,0.43725265711545946,1.0573012113571167,0.9994104444980622,27192.92725777626,311
0.89996337890625,0.89996337890625,0.89996337890625,0.0,0.20000000298023224,0.20000000298023224,0.20000000298023224,0.0,0.0,0.0,847,8480000,0.0013555238547269255,0.0026078895665705205,-0.0029692411773092784,0.11775545235723257,0.24016788899898528,1.0574569940567016,0.9998771786689759,27222.336974143982,311
-1.7685409784317017,-1.7685409784317017,-1.7685409784317017,0.0,4.650000095367432,4.650000095367432,4.650000095367432,0.0,0.0,0.0,848,8490000,0.01707759853452444,0.06688128672540188,-0.00027219783304259157,0.107229221239686,0.24240035563707352,1.0574807167053222,1.0006521761417388,27252.060524702072,311
-6.502796173095703,-6.502796173095703,-6.502796173095703,0.0,14.199999809265137,14.199999809265137,14.199999809265137,0.0,0.0,0.0,849,8500000,0.0611699465662241,0.24439311176538467,0.00024352214375511494,0.25777457039803264,0.5541340462863446,1.057571029663086,1.0010299324989318,27281.77844429016,311
-0.29111558198928833,-0.29111558198928833,-0.29111558198928833,0.0,3.25,3.25,3.25,0.0,0.0,0.0,850,8510000,0.0055772614199668166,0.020725287916138768,-0.0018286691443808235,0.18195693120360373,0.29333542063832285,1.057836079597473,1.0002757549285888,27311.09172987938,311
-11.83202838897705,-11.83202838897705,-11.83202838897705,0.0,28.149999618530273,28.149999618530273,28.149999618530273,0.0,0.0,0.0,851,8520000,0.1583187732845545,0.6278667762875557,-0.0012259199520479936,0.528315519541502,1.3382876515388489,1.0582533955574036,1.0001932978630066,27341.32235479355,311
-3.013469934463501,-3.013469934463501,-3.013469934463501,0.0,8.949999809265137,8.949999809265137,8.949999809265137,0.0,0.0,0.0,852,8530000,0.026687075570225715,0.10480318814516068,-0.0025123733484558653,0.42128639072179797,0.6768024459481239,1.058586049079895,1.0004440665245056,27370.998605966568,311
0.8206310272216797,0.8206310272216797,0.8206310272216797,0.0,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,853,8540000,0.001618966064415872,0.0037487064721062778,-0.0013589412118747645,0.23616571426391603,0.5393512681126594,1.0588861942291259,0.999861615896225,27400.499291419983,311
0.16621844470500946,0.16621844470500946,0.16621844470500946,0.0,3.299999952316284,3.299999952316284,3.299999952316284,0.0,0.0,0.0,854,8550000,0.01247771754860878,0.04533854965120554,-0.0016072577576432324,0.15355146192014218,0.3062330737709999,1.0589566469192504,0.999460905790329,27429.247428178787,311
-3.052673101425171,-3.052673101425171,-3.052673101425171,0.0,6.449999809265137,6.449999809265137,6.449999809265137,0.0,0.0,0.0,855,8560000,0.02862206586287357,0.11694280332885683,-0.002445072156992989,0.1528959831222892,0.31084310784935953,1.0588110327720641,1.0005063116550446,27458.068909168243,311
-2.3007071018218994,-2.3007071018218994,-2.3007071018218994,0.0,4.699999809265137,4.699999809265137,4.699999809265137,0.0,0.0,0.0,856,8570000,0.01703011478530243,0.06698812437243759,-0.0011955902525130568,0.2259093090891838,0.4035156056284904,1.0586737871170044,0.9997245013713837,27487.24600625038,311
-0.5270801782608032,-0.5270801782608032,-0.5270801782608032,0.0,1.649999976158142,1.649999976158142,1.649999976158142,0.0,0.0,0.0,857,8580000,0.004360694810748101,0.015175399300642312,-0.002780842577759213,0.11848929990082979,0.18187583908438681,1.058616828918457,1.0014801621437073,27517.1894197464,311
-4.242953777313232,-4.242953777313232,-4.242953777313232,0.0,10.649999618530273,10.649999618530273,10.649999618530273,0.0,0.0,0.0,858,8590000,0.03293825276196003,0.12989209070801735,-0.0019444958165568238,0.1656185332685709,0.3833727777004242,1.0584791898727417,0.9996623396873474,27546.354962348938,311
-1.1598494052886963,-1.1598494052886963,-1.1598494052886963,0.0,2.450000047683716,2.450000047683716,2.450000047683716,0.0,0.0,0.0,859,8600000,0.008847549371421338,0.03342102710157633,0.0004595155832415543,0.10541836023330689,0.25886019989848136,1.0583295583724976,1.0002287387847901,27576.103929042816,311
-0.8641554713249207,-0.8641554713249207,-0.8641554713249207,0.0,2.9000000953674316,2.9000000953674316,2.9000000953674316,0.0,0.0,0.0,860,8610000,0.007043847278691828,0.02730845510959625,-0.0024763976186957136,0.05925125349313021,0.11593768335878848,1.0582406640052795,1.0003588199615479,27605.204430818558,311
-0.49198150634765625,-0.49198150634765625,-0.49198150634765625,0.0,0.4000000059604645,0.4000000059604645,0.4000000059604645,0.0,0.0,0.0,861,8620000,0.0010193862894084305,0.002683046204037964,-0.0018454029587097408,0.07377440258860588,0.2111255180090666,1.0581395387649537,1.0004958093166352,27634.733755111694,311
-3.2190380096435547,-3.2190380096435547,-3.2190380096435547,0.0,7.5,7.5,7.5,0.0,0.0,0.0,862,8630000,0.023751380294561385,0.09154981002211571,-0.0034653134383121563,0.08884401712566614,0.2448254108428955,1.058008623123169,1.0003565907478333,27664.128930807114,311
-1.181241750717163,-1.181241750717163,-1.181241750717163,0.0,3.75,3.75,3.75,0.0,0.0,0.0,863,8640000,0.009996647975640371,0.03918602545745671,-0.0012534265999961658,0.10793407037854194,0.22968144118785858,1.0580347180366516,0.9999548256397247,27694.43142414093,311
-6.299505233764648,-6.299505233764648,-6.299505233764648,0.0,12.800000190734863,12.800000190734863,12.800000190734863,0.0,0.0,0.0,864,8650000,0.049170154705643655,0.19879214763641356,-0.003365300744604327,0.22509182151407003,0.4932561956346035,1.0582651138305663,0.9998227179050445,27723.682801246643,312
-1.914860725402832,-1.914860725402832,-1.914860725402832,0.0,3.549999952316284,3.549999952316284,3.549999952316284,0.0,0.0,0.0,865,8660000,0.0070185252930969,0.029544742219150065,0.0013530818323419069,0.1281365890055895,0.24038660451769828,1.0586236000061036,0.9989529013633728,27753.36615920067,312
-2.4478344917297363,-2.4478344917297363,-2.4478344917297363,0.0,5.949999809265137,5.949999809265137,5.949999809265137,0.0,0.0,0.0,866,8670000,0.0172459757886827,0.06803951635956765,-0.004680014787083487,0.05924649778753519,0.09282375648617744,1.0589529752731324,0.9997381865978241,27783.128537416458,312
-1.6481269598007202,-1.6481269598007202,-1.6481269598007202,0.0,3.3499999046325684,3.3499999046325684,3.3499999046325684,0.0,0.0,0.0,867,8680000,0.011931563983671368,0.05002865039277822,-0.0016752392995996956,0.10837696827948093,0.29971357211470606,1.0593060851097107,0.9992416977882386,27812.54211115837,312
-1.1646811962127686,-1.1646811962127686,-1.1646811962127686,0.0,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0,0.0,868,8690000,0.005845344997942448,0.021539128897711635,-0.0023409806206450058,0.0926828671246767,0.21733574867248534,1.0595263123512269,1.0000719249248504,27841.68493413925,312
-1.5514332056045532,-1.5514332056045532,-1.5514332056045532,0.0,2.3499999046325684,2.3499999046325684,2.3499999046325684,0.0,0.0,0.0,869,8700000,0.004418937826994806,0.017027680831961333,-0.0022326555316103834,0.035037757270038127,0.07732663899660111,1.059684443473816,1.0005223393440246,27871.51350927353,312
-1.6557233333587646,-1.6557233333587646,-1.6557233333587646,0.0,4.400000095367432,4.400000095367432,4.400000095367432,0.0,0.0,0.0,870,8710000,0.014140586648136378,0.054067550040781495,-0.001915542505066803,0.04091856023296714,0.09892691336572171,1.059917187690735,1.0000759303569793,27901.430827856064,312
-7.328866481781006,-7.328866481781006,-7.328866481781006,0.0,14.850000381469727,14.850000381469727,14.850000381469727,0.0,0.0,0.0,871,8720000,0.050651507824659346,0.2054401881992817,-0.005720729561504001,0.26369251161813734,0.6213597554713488,1.0602739334106446,0.9998190402984619,27931.933185338974,312
-3.984097957611084,-3.984097957611084,-3.984097957611084,0.0,11.699999809265137,11.699999809265137,11.699999809265137,0.0,0.0,0.0,872,8730000,0.03260396234691143,0.13206307590007782,-0.0021976847813779178,0.11954614631831646,0.3056214079260826,1.0606648802757264,0.9991936981678009,27962.023387670517,312
-3.6325631141662598,-3.6325631141662598,-3.6325631141662598,0.0,7.349999904632568,7.349999904632568,7.349999904632568,0.0,0.0,0.0,873,8740000,0.01828370641451329,0.07186348037794232,-7.920480348051484e-05,0.05646732123568654,0.22181743010878563,1.0609073996543885,1.0002873599529267,27991.901433706284,312
-0.9132269620895386,-0.9132269620895386,-0.9132269620895386,0.0,3.1500000953674316,3.1500000953674316,3.1500000953674316,0.0,0.0,0.0,874,8750000,0.00790204256772995,0.0320093838032335,-0.003153189826766029,0.10033061765134335,0.19709429889917374,1.0611821293830872,1.0003180861473084,28021.888836860657,312
-2.359806537628174,-2.359806537628174,-2.359806537628174,0.0,5.550000190734863,5.550000190734863,5.550000190734863,0.0,0.0,0.0,875,8760000,0.016789493965916336,0.06514256871305406,-0.0014719178257742715,0.1088034886866808,0.2457448959350586,1.061433529853821,1.0001839101314545,28051.28595805168,312
-4.506906509399414,-4.506906509399414,-4.506906509399414,0.0,11.350000381469727,11.350000381469727,11.350000381469727,0.0,0.0,0.0,876,8770000,0.03534343633800745,0.141289059817791,-0.004661524164006092,0.12139227464795113,0.3141556218266487,1.061370277404785,0.9997137248516083,28080.469128131866,312
-0.8708606958389282,-0.8708606958389282,-0.8708606958389282,0.0,4.300000190734863,4.300000190734863,4.300000190734863,0.0,0.0,0.0,877,8780000,0.013667292986065149,0.05865450371056795,-0.005893832667060206,0.11615541521459818,0.2876570262014866,1.0612074613571167,1.0008779287338256,28109.88151025772,312
-5.352995872497559,-5.352995872497559,-5.352995872497559,0.0,10.550000190734863,10.550000190734863,10.550000190734863,0.0,0.0,0.0,878,8790000,0.02916062008589506,0.11670326425228268,-0.0022911516465025984,0.17628137059509755,0.5011827677488327,1.0611501812934876,1.0001956403255463,28139.430149793625,312
-5.741641044616699,-5.741641044616699,-5.741641044616699,0.0,11.850000381469727,11.850000381469727,11.850000381469727,0.0,0.0,0.0,879,8800000,0.039359764149412516,0.15530716823413968,8.279748955741795e-05,0.16877912739291787,0.4382950152270496,1.0611447811126709,1.000640720129013,28168.98051905632,312
-4.210637092590332,-4.210637092590332,-4.210637092590332,0.0,9.149999618530273,9.149999618530273,9.149999618530273,0.0,0.0,0.0,880,8810000,0.03437393549829722,0.13952664211392402,-0.0012715141677670072,0.14649868346750736,0.2919599011540413,1.0611206769943238,1.0003369808197022,28198.911759853363,312
-1.5659788846969604,-1.5659788846969604,-1.5659788846969604,0.0,5.099999904632568,5.099999904632568,5.099999904632568,0.0,0.0,0.0,881,8820000,0.01221373463049531,0.046189610729925334,-0.0023205238495581427,0.11746911555528641,0.17228983268141745,1.061073637008667,1.0000892877578735,28228.542169570923,312
-2.3487346172332764,-2.3487346172332764,-2.3487346172332764,0.0,6.800000190734863,6.800000190734863,6.800000190734863,0.0,0.0,0.0,882,8830000,0.0198168836068362,0.07449965123087168,-0.003321307261962203,0.09644383676350117,0.10048594772815704,1.0610519886016845,0.9992537677288056,28257.970185041428,312
-5.264927864074707,-5.264927864074707,-5.264927864074707,0.0,12.600000381469727,12.600000381469727,12.600000381469727,0.0,0.0,0.0,883,8840000,0.03874790506670252,0.15376488314941525,-0.0021683174290414884,0.1411199580412358,0.36275898702442644,1.0610366463661194,0.9992488205432892,28287.38006067276,312
0.23442892730236053,0.23442892730236053,0.23442892730236053,0.0,0.699999988079071,0.699999988079071,0.699999988079071,0.0,0.0,0.0,884,8850000,0.001902499981224537,0.007513398234732449,-0.0033537071160598233,0.15036477856338024,0.3551693458110094,1.0609802603721619,1.000069111585617,28316.68048644066,312
-1.8239996433258057,-1.8239996433258057,-1.8239996433258057,0.0,5.199999809265137,5.199999809265137,5.199999809265137,0.0,0.0,0.0,885,8860000,0.014248793013393879,0.05336976461112499,-0.0036790976050309785,0.10410068109631539,0.22915941327810288,1.0608036398887635,1.000042301416397,28346.03855419159,312
-9.037517547607422,-9.037517547607422,-9.037517547607422,0.0,19.600000381469727,19.600000381469727,19.600000381469727,0.0,0.0,0.0,886,8870000,0.10260699205100536,0.4146281465888023,-0.0017458486801153583,0.3438267558813095,0.8282079100608826,1.0607661724090576,0.9997093260288239,28375.981288194656,312
-2.1118767261505127,-2.1118767261505127,-2.1118767261505127,0.0,5.349999904632568,5.349999904632568,5.349999904632568,0.0,0.0,0.0,887,8880000,0.014037266653031111,0.05316755417734385,-0.0013129355915513675,0.2832079380750656,0.5605398818850518,1.060902440547943,0.9998064398765564,28404.998060941696,312
-0.8907270431518555,-0.8907270431518555,-0.8907270431518555,0.0,4.099999904632568,4.099999904632568,4.099999904632568,0.0,0.0,0.0,888,8890000,0.010224527306854725,0.03790066856890917,-0.0053709462280943756,0.14865742921829223,0.21034669354557992,1.0612937569618226,1.0007022738456726,28435.037679433823,312
-4.537737846374512,-4.537737846374512,-4.537737846374512,0.0,11.949999809265137,11.949999809265137,11.949999809265137,0.0,0.0,0.0,889,8900000,0.060631268098950385,0.23862966746091843,-0.0016834607920515944,0.156619144231081,0.4513427969068289,1.061776375770569,0.9991393327713013,28464.97323203087,312
-1.422601342201233,-1.422601342201233,-1.422601342201233,0.0,4.050000190734863,4.050000190734863,4.050000190734863,0.0,0.0,0.0,890,8910000,0.01562645998201333,0.05716623268090189,-0.002371795592959991,0.11554848793894053,0.2903198264539242,1.0621591091156006,0.9999318599700928,28494.239746570587,312
-7.093116760253906,-7.093116760253906,-7.093116760253906,0.0,15.699999809265137,15.699999809265137,15.699999809265137,0.0,0.0,0.0,891,8920000,0.06118873506784439,0.24641311913728714,-0.0013450944665214237,0.18544985651969909,0.40730019360780717,1.062542736530304,0.9999392747879028,28524.048886537552,312
-2.1787095069885254,-2.1787095069885254,-2.1787095069885254,0.0,7.650000095367432,7.650000095367432,7.650000095367432,0.0,0.0,0.0,892,8930000,0.03380100687500089,0.13223784980364145,-0.0031514888057948554,0.1638050939887762,0.3763338729739189,1.062932312488556,1.0002344787120818,28553.842933177948,312
-0.07742669433355331,-0.07742669433355331,-0.07742669433355331,0.0,1.649999976158142,1.649999976158142,1.649999976158142,0.0,0.0,0.0,893,8940000,0.004758928826777265,0.017726863478310408,-5.6156876995316905e-05,0.1503048412501812,0.3629055954515934,1.0632339000701905,1.0006260752677918,28583.63964366913,312
-2.1100711822509766,-2.1100711822509766,-2.1100711822509766,0.0,5.199999809265137,5.199999809265137,5.199999809265137,0.0,0.0,0.0,894,8950000,0.01201212384039536,0.0448412761092186,-0.0030139771438762535,0.13447186537086964,0.32046266496181486,1.0633713603019714,1.0009321808815002,28614.095908403397,312
-2.0917656421661377,-2.0917656421661377,-2.0917656421661377,0.0,5.400000095367432,5.400000095367432,5.400000095367432,0.0,0.0,0.0,895,8960000,0.037714622379280624,0.1483784960117191,-0.002746323294858399,0.12058006972074509,0.28169779032468795,1.0634899020195008,1.0004655420780182,28644.15222477913,312
-6.630350589752197,-6.630350589752197,-6.630350589752197,0.0,16.799999237060547,16.799999237060547,16.799999237060547,0.0,0.0,0.0,896,8970000,0.11893910630024038,0.4683344269171357,-0.001954155866708618,0.2855263542383909,0.905477524548769,1.0637884259223938,1.0011855244636536,28674.222024440765,312
-1.948909044265747,-1.948909044265747,-1.948909044265747,0.0,3.950000047683716,3.950000047683716,3.950000047683716,0.0,0.0,0.0,897,8980000,0.01810431352350861,0.07705516946734861,0.0010571385810712818,0.20286122430115938,0.32834698967635634,1.0640583157539367,1.0006989002227784,28704.254207372665,312
-4.217146396636963,-4.217146396636963,-4.217146396636963,0.0,8.649999618530273,8.649999618530273,8.649999618530273,0.0,0.0,0.0,898,8990000,0.03166079334914684,0.12623815312981607,-0.0015848139018193041,0.21155087295919656,0.3706298008561134,1.0643474102020263,0.9994542539119721,28733.635144472122,312
-0.9261487126350403,-0.9261487126350403,-0.9261487126350403,0.0,3.0999999046325684,3.0999999046325684,3.0999999046325684,0.0,0.0,0.0,899,9000000,0.009795203176327049,0.0366635805927217,-0.0025237919457117286,0.18255343604832888,0.33536932840943334,1.0646586894989014,0.9998108208179474,28762.9765689373,312
-4.148788928985596,-4.148788928985596,-4.148788928985596,0.0,9.5,9.5,9.5,0.0,0.0,0.0,900,9010000,0.03560548350214958,0.14014706537127494,-0.002412004048787053,0.17681345250457525,0.41093574538826944,1.0648281931877137,0.999666440486908,28792.583188533783,312
-1.2158817052841187,-1.2158817052841187,-1.2158817052841187,0.0,4.050000190734863,4.050000190734863,4.050000190734863,0.0,0.0,0.0,901,9020000,0.019227549259085208,0.07223118485417217,-0.0034879777117073018,0.14281890951097012,0.1960060715675354,1.0650417685508728,0.9988382935523987,28821.455178022385,312
-0.5329082012176514,-0.5329082012176514,-0.5329082012176514,0.0,2.5999999046325684,2.5999999046325684,2.5999999046325684,0.0,0.0,0.0,902,9030000,0.0031118280603550375,0.01251894822344184,-0.002791149950022831,0.13838562797755002,0.22743675783276557,1.0651486277580262,0.9995722115039826,28851.020128250122,312
-0.2070302516222,-0.2070302516222,-0.2070302516222,0.0,2.75,2.75,2.75,0.0,0.0,0.0,903,9040000,0.008319667656905949,0.0302398597355932,-0.004532217098921621,0.09541563913226128,0.1543184582144022,1.0652495503425599,1.0007626414299011,28880.967095136642,313
-0.8472372889518738,-0.8472372889518738,-0.8472372889518738,0.0,2.6500000953674316,2.6500000953674316,2.6500000953674316,0.0,0.0,0.0,904,9050000,0.0074789926991797985,0.029589232942089438,-0.001331426424956872,0.07269872315227985,0.1511338848620653,1.065426242351532,0.999318140745163,28910.641405582428,313
-2.141566753387451,-2.141566753387451,-2.141566753387451,0.0,5.300000190734863,5.300000190734863,5.300000190734863,0.0,0.0,0.0,905,9060000,0.029891041200608016,0.11899227648973465,-0.0007000584167800805,0.065562810190022,0.20701824650168418,1.065643882751465,0.9995383739471435,28940.2011179924,313
-0.1929856240749359,-0.1929856240749359,-0.1929856240749359,0.0,1.9500000476837158,1.9500000476837158,1.9500000476837158,0.0,0.0,0.0,906,9070000,0.006186298496322707,0.022511751035926862,-0.004888620000518884,0.09230507109314204,0.20157411843538284,1.0656954288482665,0.9998412549495697,28969.61828637123,313
-4.202053546905518,-4.202053546905518,-4.202053546905518,0.0,9.100000381469727,9.100000381469727,9.100000381469727,0.0,0.0,0.0,907,9080000,0.04672605153173208,0.1916094407439232,-0.004430863604173041,0.19149411674588918,0.39912483394145964,1.0657426834106445,0.9993518352508545,28998.67893218994,313
-6.191386699676514,-6.191386699676514,-6.191386699676514,0.0,11.850000381469727,11.850000381469727,11.850000381469727,0.0,0.0,0.0,908,9090000,0.07517072350601665,0.29845334133133294,-0.002424274659166059,0.2518709901720285,0.5131499357521534,1.0657824754714966,0.9981816470623016,29028.75452852249,313
-11.402183532714844,-11.402183532714844,-11.402183532714844,0.0,23.950000762939453,23.950000762939453,23.950000762939453,0.0,0.0,0.0,909,9100000,0.1697486026212573,0.6796158745884895,-0.0012397087481989643,0.3679503746330738,1.1949716582894325,1.0657099843025208,0.9999235272407532,29058.009217262268,313
-4.2806901931762695,-4.2806901931762695,-4.2806901931762695,0.0,10.300000190734863,10.300000190734863,10.300000190734863,0.0,0.0,0.0,910,9110000,0.06375719273928553,0.25190154355950656,-0.0031839122193306644,0.28955214470624924,0.28463070932775736,1.0656351089477538,1.0001193821430205,29087.301475048065,313
-0.007655384950339794,-0.007655384950339794,-0.007655384950339794,0.0,1.75,1.75,1.75,0.0,0.0,0.0,911,9120000,0.010183567559579387,0.03704146519303322,-0.0010560933025296037,0.27518237810581925,0.5386995635926723,1.065736222267151,0.9994151592254639,29117.04515004158,313
-0.191371887922287,-0.191371887922287,-0.191371887922287,0.0,1.4500000476837158,1.4500000476837158,1.4500000476837158,0.0,0.0,0.0,912,9130000,0.005173509696032852,0.018369055213406683,-0.002294552181810161,0.1995232650078833,0.34254306834191084,1.065909194946289,0.9990966260433197,29146.8881585598,313
-9.058736801147461,-9.058736801147461,-9.058736801147461,0.0,19.5,19.5,19.5,0.0,0.0,0.0,913,9140000,0.1199591789394617,0.4780458800494671,-0.004753442371916017,0.4360361769795418,1.012758906185627,1.0660299062728882,1.000464141368866,29176.45510339737,313
-2.787968397140503,-2.787968397140503,-2.787968397140503,0.0,6.900000095367432,6.900000095367432,6.900000095367432,0.0,0.0,0.0,914,9150000,0.03223046131897718,0.12790273174177855,-0.003739798043221243,0.2670734353363514,0.4723454087972641,1.066159451007843,1.0007454991340636,29206.101366758347,313
-2.638193368911743,-2.638193368911743,-2.638193368911743,0.0,7.099999904632568,7.099999904632568,7.099999904632568,0.0,0.0,0.0,915,9160000,0.02868002261966467,0.11308754608035088,-0.0018819661739188475,0.1642413891851902,0.2500899709761143,1.066334867477417,0.9996923089027405,29236.110682964325,313
-3.5818569660186768,-3.5818569660186768,-3.5818569660186768,0.0,7.400000095367432,7.400000095367432,7.400000095367432,0.0,0.0,0.0,916,9170000,0.031189696863293648,0.1268831618130207,-0.007606076977439225,0.14611088745296003,0.24336029179394245,1.0665624976158141,1.0001071333885192,29265.72437930107,313
-3.638446807861328,-3.638446807861328,-3.638446807861328,0.0,9.800000190734863,9.800000190734863,9.800000190734863,0.0,0.0,0.0,917,9180000,0.034770290926098825,0.13915307372808455,-0.003659885184764855,0.10903481245040894,0.24791885837912558,1.0668261289596557,0.9981923580169678,29295.553775072098,313
-2.638878345489502,-2.638878345489502,-2.638878345489502,0.0,8.100000381469727,8.100000381469727,8.100000381469727,0.0,0.0,0.0,918,9190000,0.03351450888440013,0.1367951139807701,-0.0018512758329673584,0.11169007364660502,0.31673201471567153,1.067112672328949,0.9999246776103974,29325.23724246025,313
0.06727885454893112,0.06727885454893112,0.06727885454893112,0.0,3.200000047683716,3.200000047683716,3.200000047683716,0.0,0.0,0.0,919,9200000,0.006359522370621562,0.026506682485342027,-0.0023005593467259333,0.19786154590547084,0.41896755546331405,1.0673200249671937,0.9995213329792023,29354.966223716736,313
-9.61583423614502,-9.61583423614502,-9.61583423614502,0.0,20.200000762939453,20.200000762939453,20.200000762939453,0.0,0.0,0.0,920,9210000,0.09501269310712815,0.3831420511007309,-0.004035348991490828,0.38410125225782393,0.7717541709542275,1.0675828337669373,0.9998765289783478,29384.93569111824,313
-1.2736283540725708,-1.2736283540725708,-1.2736283540725708,0.0,4.349999904632568,4.349999904632568,4.349999904632568,0.0,0.0,0.0,921,9220000,0.01469938358059153,0.05825206381268799,-0.0022270403766119886,0.2840205166488886,0.5226779103279113,1.067883515357971,1.000008112192154,29414.46395921707,313
-0.5908999443054199,-0.5908999443054199,-0.5908999443054199,0.0,2.200000047683716,2.200000047683716,2.200000047683716,0.0,0.0,0.0,922,9230000,0.005059601733228192,0.018345648329705,-0.0016986104870773567,0.17473163604736328,0.3260252602398396,1.068182373046875,1.0004348754882812,29444.467627763748,313
-0.8734167814254761,-0.8734167814254761,-0.8734167814254761,0.0,5.949999809265137,5.949999809265137,5.949999809265137,0.0,0.0,0.0,923,9240000,0.014739047084003688,0.05761423259973526,-0.0012331701142667129,0.13727046698331832,0.2704214781522751,1.0684785485267638,1.0001929342746734,29474.178088903427,313
0.22057127952575684,0.22057127952575684,0.22057127952575684,0.0,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,0.0,0.0,924,9250000,0.005227166647091508,0.01931216660887003,-0.00132028927930401,0.08821739945560694,0.150374174118042,1.0687388062477112,0.9998800933361054,29503.74406194687,313
